Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
5, 7, static_var/Bio12, 2400, 2500, 37, 10, 1.25008323568314, 1.25562055382892, 1, 
5, 7, static_var/Bio12, 2500, 2600, 56, 8, 0.451575539465367, 0.453831737731612, 0, 
5, 7, static_var/Bio12, 2600, 3300, 3163, 369, 0.218902112917042, 0.294327366436228, 1, 
5, 7, static_var/Bio12, 3300, 3400, 764, 44, -0.551726569398417, -0.577962973435552, 1, 
5, 7, static_var/Bio12, 3400, 3500, 571, 73, 0.32319437281716, 0.33955745687187, 1, 
5, 7, static_var/Bio12, 3500, 3700, 1454, 143, 0.0276341551896298, 0.0310117631839907, 0, 
5, 7, static_var/Bio12, 3700, 6900, 7079, 622, -0.0966449911938652, -0.1951180823331, 1, 
5, 7, static_var/Bio14, 0, 5, 330, 26, -0.215596154691317, -0.220537921916688, 0, 
5, 7, static_var/Bio14, 5, 10, 1461, 136, -0.0331778439908482, -0.0371441756140886, 0, 
5, 7, static_var/Bio14, 10, 15, 2127, 320, 0.512232713894966, 0.635828993147358, 1, 
5, 7, static_var/Bio14, 15, 20, 1100, 98, -0.0814507942808159, -0.088422629973488, 0, 
5, 7, static_var/Bio14, 20, 30, 4161, 450, 0.13352593039719, 0.19796960521981, 1, 
5, 7, static_var/Bio14, 30, 40, 2193, 202, -0.0447895979695693, -0.053291487631941, 0, 
5, 7, static_var/Bio14, 40, 45, 1006, 47, -0.772408464479957, -0.817273233250606, 1, 
5, 7, static_var/Bio14, 45, 50, 1051, 16, -1.92623297476627, -2.00241489297528, 1, 
5, 7, static_var/Bio14, 50, 55, 71, 0, -11.428956727183, 0, 0, 
5, 7, static_var/Bio18, 0, 125, 209, 6, -1.27811150112031, -1.29023993120346, 1, 
5, 7, static_var/Bio18, 125, 130, 25, 1, -0.934718821654523, -0.935914665708833, 0, 
5, 7, static_var/Bio18, 130, 135, 32, 2, -0.464715192408788, -0.465630631923277, 0, 
5, 7, static_var/Bio18, 135, 140, 20, 3, 0.508733953305316, 0.509659400374946, 0, 
5, 7, static_var/Bio18, 140, 150, 20, 5, 1.14472272002531, 1.14736143645149, 1, 
5, 7, static_var/Bio18, 150, 210, 117, 22, 0.780500570451197, 0.789820799747506, 1, 
5, 7, static_var/Bio18, 210, 215, 55, 8, 0.4726289486632, 0.474967400682318, 0, 
5, 7, static_var/Bio18, 215, 220, 73, 0, -11.4567359933189, 0, 0, 
5, 7, static_var/Bio18, 220, 225, 180, 28, 0.55165899802235, 0.560985679596132, 1, 
5, 7, static_var/Bio18, 225, 230, 328, 30, -0.0525610961498268, -0.0538417645536947, 0, 
5, 7, static_var/Bio18, 230, 235, 402, 58, 0.463136361866443, 0.480367966809809, 1, 
5, 7, static_var/Bio18, 235, 240, 281, 49, 0.688417935137739, 0.707798620813762, 1, 
5, 7, static_var/Bio18, 240, 250, 816, 108, 0.363022142123922, 0.390344149574572, 1, 
5, 7, static_var/Bio18, 250, 255, 669, 113, 0.649954533155181, 0.694631944895492, 1, 
5, 7, static_var/Bio18, 255, 260, 915, 116, 0.313564254033512, 0.339702156519203, 1, 
5, 7, static_var/Bio18, 260, 265, 1291, 98, -0.255923934733922, -0.28009178272282, 1, 
5, 7, static_var/Bio18, 265, 270, 1150, 127, 0.157027329200387, 0.172704778705383, 0, 
5, 7, static_var/Bio18, 270, 275, 1126, 93, -0.16428796727296, -0.178199163996468, 0, 
5, 7, static_var/Bio18, 275, 280, 1330, 82, -0.479243292971697, -0.521696410203777, 1, 
5, 7, static_var/Bio18, 280, 285, 1077, 106, 0.0284476345141645, 0.0309449022223383, 0, 
5, 7, static_var/Bio18, 285, 290, 952, 72, -0.259920779762775, -0.277549973792134, 1, 
5, 7, static_var/Bio18, 290, 295, 523, 33, -0.45456282094477, -0.469725521797454, 1, 
5, 7, static_var/Bio18, 295, 300, 395, 45, 0.192064343980283, 0.198335503490019, 0, 
5, 7, static_var/Bio18, 300, 305, 387, 25, -0.429433378264148, -0.440048311688712, 1, 
5, 7, static_var/Bio18, 305, 310, 185, 23, 0.291232889390188, 0.295790994057178, 0, 
5, 7, static_var/Bio18, 310, 315, 183, 13, -0.327514070895303, -0.331451366852168, 0, 
5, 7, static_var/Bio18, 315, 340, 439, 24, -0.60688968118933, -0.62277696754079, 1, 
5, 7, static_var/Bio18, 340, 345, 44, 0, -10.9504731579155, 0, 0, 
5, 7, static_var/Bio18, 345, 360, 68, 3, -0.832439972534105, -0.835460600956585, 0, 
5, 7, static_var/Bio18, 360, 375, 25, 0, -10.3851726865557, 0, 0, 
5, 7, static_var/Bio18, 375, 410, 62, 1, -1.86753885547989, -1.87177683959875, 0, 
5, 7, static_var/Bio18, 410, 420, 18, 0, -10.0566806311525, 0, 0, 
5, 7, static_var/Bio18, 420, 480, 81, 1, -2.13869162598046, -2.14449539392904, 1, 
5, 7, static_var/Bio18, 480, 485, 22, 0, -10.2573435269111, 0, 0, 
5, 7, static_var/Cy000, 0, 21, 1505, 48, -1.16959878659389, -1.25895477123197, 1, 
5, 7, static_var/Cy000, 21, 22, 26, 5, 0.8082504834041, 0.810396871929957, 0, 
5, 7, static_var/Cy000, 22, 23, 55, 17, 1.43896219302325, 1.4490581971798, 1, 
5, 7, static_var/Cy000, 23, 24, 124, 14, 0.181911972516265, 0.183728084970236, 0, 
5, 7, static_var/Cy000, 24, 25, 230, 44, 0.801777968898482, 0.820988459690938, 1, 
5, 7, static_var/Cy000, 25, 26, 451, 66, 0.479746416432064, 0.500003589132696, 1, 
5, 7, static_var/Cy000, 26, 27, 637, 111, 0.687563997268047, 0.733122809409239, 1, 
5, 7, static_var/Cy000, 27, 28, 1057, 143, 0.38834906749918, 0.427520444730443, 1, 
5, 7, static_var/Cy000, 28, 31, 4199, 458, 0.143095958459461, 0.213514033374644, 1, 
5, 7, static_var/Cy000, 31, 32, 1357, 106, -0.224924407661422, -0.247667347701959, 1, 
5, 7, static_var/Cy000, 32, 44, 3859, 283, -0.293218229956745, -0.39335318598927, 1, 
5, 7, static_var/D_ComF, 0, 500, 86, 28, 1.51509650832221, 1.53219182400792, 1, 
5, 7, static_var/D_ComF, 500, 1500, 218, 55, 1.15691799311913, 1.18687214385102, 1, 
5, 7, static_var/D_ComF, 1500, 2000, 92, 10, 0.139200854423215, 0.140211602147056, 0, 
5, 7, static_var/D_ComF, 2000, 2500, 120, 5, -0.892159207235727, -0.897757769676029, 1, 
5, 7, static_var/D_ComF, 2500, 3000, 151, 22, 0.474565057690066, 0.481073741265967, 1, 
5, 7, static_var/D_ComF, 3000, 3500, 102, 23, 1.00938137215555, 1.02080780619374, 1, 
5, 7, static_var/D_ComF, 3500, 4000, 153, 26, 0.657244460256313, 0.66706587871635, 1, 
5, 7, static_var/D_ComF, 4000, 4500, 175, 24, 0.404109002226444, 0.410366556386557, 0, 
5, 7, static_var/D_ComF, 4500, 6500, 784, 89, 0.18805953286077, 0.200631648596145, 0, 
5, 7, static_var/D_ComF, 6500, 7500, 184, 16, -0.108040248470055, -0.109468540362585, 0, 
5, 7, static_var/D_ComF, 7500, 8000, 82, 11, 0.378550404450477, 0.381246620009392, 0, 
5, 7, static_var/D_ComF, 8000, 8500, 52, 3, -0.549873000749095, -0.55157653974838, 0, 
5, 7, static_var/D_ComF, 8500, 9000, 75, 18, 1.09065549875504, 1.09997146019471, 1, 
5, 7, static_var/D_ComF, 9000, 9500, 95, 16, 0.646475878466182, 0.652414254825593, 1, 
5, 7, static_var/D_ComF, 9500, 17000, 2295, 318, 0.416050568302982, 0.521113243977855, 1, 
5, 7, static_var/D_ComF, 17000, 17500, 190, 21, 0.157958731493772, 0.160364324418177, 0, 
5, 7, static_var/D_ComF, 17500, 18000, 168, 24, 0.451575539465367, 0.458413645165734, 1, 
5, 7, static_var/D_ComF, 18000, 18500, 167, 16, -0.0013561058817208, -0.00137308211099641, 0, 
5, 7, static_var/D_ComF, 18500, 19000, 142, 18, 0.31342520098455, 0.317210585778152, 0, 
5, 7, static_var/D_ComF, 19000, 21500, 571, 86, 0.513533414009447, 0.541701617832235, 1, 
5, 7, static_var/D_ComF, 21500, 22000, 130, 26, 0.857040647573532, 0.868764543963774, 1, 
5, 7, static_var/D_ComF, 22000, 22500, 122, 11, -0.0682999198205413, -0.0689056719307118, 0, 
5, 7, static_var/D_ComF, 22500, 23000, 167, 18, 0.129760460644128, 0.131474336224498, 0, 
5, 7, static_var/D_ComF, 23000, 23500, 178, 16, -0.0716726042991805, -0.0726025573109657, 0, 
5, 7, static_var/D_ComF, 23500, 24000, 159, 19, 0.246131565250558, 0.249375070711533, 0, 
5, 7, static_var/D_ComF, 24000, 25000, 394, 35, -0.0846393183054429, -0.0870957901074784, 0, 
5, 7, static_var/D_ComF, 25000, 25500, 182, 13, -0.321614348768114, -0.325468557192216, 0, 
5, 7, static_var/D_ComF, 25500, 26000, 140, 16, 0.195642165328167, 0.197862604575466, 0, 
5, 7, static_var/D_ComF, 26000, 27000, 328, 26, -0.208995470659965, -0.213769198899896, 0, 
5, 7, static_var/D_ComF, 27000, 27500, 157, 15, -0.00444184780562835, -0.0044940178473299, 0, 
5, 7, static_var/D_ComF, 27500, 28000, 158, 7, -0.828034679066189, -0.835063760380921, 1, 
5, 7, static_var/D_ComF, 28000, 28500, 146, 10, -0.366734784048584, -0.370188329453428, 0, 
5, 7, static_var/D_ComF, 28500, 29000, 128, 7, -0.606545387848005, -0.611088760699164, 0, 
5, 7, static_var/D_ComF, 29000, 29500, 140, 9, -0.43463773717151, -0.438454991306125, 0, 
5, 7, static_var/D_ComF, 29500, 30000, 139, 11, -0.210799982427824, -0.212812379095778, 0, 
5, 7, static_var/D_ComF, 30000, 30500, 183, 9, -0.718495713184887, -0.72588069564235, 1, 
5, 7, static_var/D_ComF, 30500, 31000, 189, 6, -1.17439167491994, -1.18485510295345, 1, 
5, 7, static_var/D_ComF, 31000, 31500, 189, 10, -0.641465704153287, -0.648488458576515, 1, 
5, 7, static_var/D_ComF, 31500, 32000, 168, 13, -0.235140750764288, -0.237832458019524, 0, 
5, 7, static_var/D_ComF, 32000, 33000, 222, 21, -0.0154474616422305, -0.0157040999075036, 0, 
5, 7, static_var/D_ComF, 33000, 33500, 85, 18, 0.929014147198621, 0.93750658886846, 1, 
5, 7, static_var/D_ComF, 33500, 34000, 87, 12, 0.410753544945112, 0.413899173574149, 0, 
5, 7, static_var/D_ComF, 34000, 34500, 72, 4, -0.589878335362794, -0.592371817796497, 0, 
5, 7, static_var/D_ComF, 34500, 36000, 302, 23, -0.252382557198794, -0.257587140109232, 0, 
5, 7, static_var/D_ComF, 36000, 36500, 125, 8, -0.439397384424498, -0.442833096761471, 0, 
5, 7, static_var/D_ComF, 36500, 38000, 353, 18, -0.68042376523548, -0.694258142357728, 1, 
5, 7, static_var/D_ComF, 38000, 42500, 738, 31, -0.883708452718004, -0.919151649934993, 1, 
5, 7, static_var/D_ComF, 42500, 43000, 64, 0, -11.3251611230576, 0, 0, 
5, 7, static_var/D_ComF, 43000, 43500, 94, 3, -1.16891220915532, -1.1740768146504, 1, 
5, 7, static_var/D_ComF, 43500, 44500, 116, 2, -1.79971625914113, -1.80755499343216, 1, 
5, 7, static_var/D_ComF, 44500, 45000, 48, 4, -0.154560264104948, -0.155078274664014, 0, 
5, 7, static_var/D_ComF, 45000, 45500, 95, 4, -0.881230136703537, -0.88562044870271, 0, 
5, 7, static_var/D_ComF, 45500, 46000, 77, 5, -0.423893197888533, -0.4259414118858, 0, 
5, 7, static_var/D_ComF, 46000, 46500, 64, 5, -0.224764522778197, -0.225741852369816, 0, 
5, 7, static_var/D_ComF, 46500, 47500, 107, 6, -0.580026038919782, -0.5836917950842, 0, 
5, 7, static_var/D_ComF, 47500, 48000, 37, 1, -1.34018392976269, -1.34236540018016, 0, 
5, 7, static_var/D_ComF, 48000, 48500, 23, 2, -0.108040248470055, -0.108216741360337, 0, 
5, 7, static_var/D_ComF, 48500, 49000, 23, 1, -0.847707444664894, -0.848739112064754, 0, 
5, 7, static_var/D_ComF, 49000, 50000, 33, 1, -1.2224008941063, -1.22425371445098, 0, 
5, 7, static_var/D_ComF, 50000, 51000, 22, 3, 0.397508318195092, 0.398269655967562, 0, 
5, 7, static_var/D_ComF, 51000, 51500, 39, 0, -10.8298474200871, 0, 0, 
5, 7, static_var/D_ComF, 51500, 53500, 71, 1, -2.00516023335594, -2.0101395989495, 1, 
5, 7, static_var/D_ComF, 53500, 54000, 33, 0, -10.6627969353497, 0, 0, 
5, 7, static_var/D_ComF, 54000, 54500, 37, 1, -1.34018392976269, -1.34236540018016, 0, 
5, 7, static_var/D_ComF, 54500, 55000, 44, 0, -10.9504731579155, 0, 0, 
5, 7, static_var/D_ComF, 55000, 56500, 129, 3, -1.49433460958995, -1.50239261602064, 1, 
5, 7, static_var/D_ComF, 56500, 57000, 58, 0, -11.2267222983978, 0, 0, 
5, 7, static_var/D_ComF, 57000, 58000, 127, 1, -2.59294689825806, -2.60255169540705, 1, 
5, 7, static_var/D_ComF, 58000, 58500, 68, 3, -0.832439972534105, -0.835460600956585, 0, 
5, 7, static_var/D_ComF, 58500, 59000, 43, 0, -10.9274840478234, 0, 0, 
5, 7, static_var/D_ComF, 59000, 59500, 33, 1, -1.2224008941063, -1.22425371445098, 0, 
5, 7, static_var/D_ComF, 59500, 60000, 35, 0, -10.7216360982589, 0, 0, 
5, 7, static_var/D_ComF, 60000, 61000, 63, 1, -1.88379937635167, -1.88811970905212, 0, 
5, 7, static_var/D_ComF, 61000, 61500, 42, 0, -10.9039539779807, 0, 0, 
5, 7, static_var/D_ComF, 61500, 64500, 131, 2, -1.9233302151083, -1.93241031174685, 1, 
5, 7, static_var/D_ComF, 64500, 65500, 19, 0, -10.1107455946201, 0, 0, 
5, 7, static_var/D_ComF, 65500, 66500, 32, 2, -0.464715192408788, -0.465630631923277, 0, 
5, 7, static_var/D_ComF, 66500, 67000, 19, 0, -10.1107455946201, 0, 0, 
5, 7, static_var/D_ComF, 67000, 130500, 391, 2, -3.02709715436508, -3.05794271761914, 1, 
5, 7, static_var/D_DefoI1, 0, 500, 11788, 1236, 0.0988999523139079, 1.18837459753579, 1, 
5, 7, static_var/D_DefoI1, 500, 1000, 1240, 45, -1.03590396590187, -1.10357857517491, 1, 
5, 7, static_var/D_DefoI1, 1000, 19500, 472, 14, -1.2444768458055, -1.27185498857177, 1, 
5, 7, static_var/D_KBA, 0, 500, 6529, 730, 0.170938774959419, 0.355768365288659, 1, 
5, 7, static_var/D_KBA, 500, 1000, 227, 21, -0.0400187223727357, -0.0406919752338778, 0, 
5, 7, static_var/D_KBA, 1000, 1500, 173, 27, 0.555565252989415, 0.564600657402414, 1, 
5, 7, static_var/D_KBA, 1500, 2000, 112, 24, 0.944052024563161, 0.955522448911808, 1, 
5, 7, static_var/D_KBA, 2000, 2500, 103, 11, 0.119441704442753, 0.120405746516226, 0, 
5, 7, static_var/D_KBA, 2500, 3000, 120, 23, 0.804118246119189, 0.814059163667309, 1, 
5, 7, static_var/D_KBA, 3000, 4000, 221, 31, 0.430298141018082, 0.438837705788427, 1, 
5, 7, static_var/D_KBA, 4000, 4500, 126, 9, -0.321614348768114, -0.324272758306526, 0, 
5, 7, static_var/D_KBA, 4500, 5000, 166, 16, 0.00528843683694779, 0.0053544171799542, 0, 
5, 7, static_var/D_KBA, 5000, 22500, 4020, 331, -0.16765731352619, -0.232381590816788, 1, 
5, 7, static_var/D_KBA, 22500, 24500, 398, 24, -0.502866958373164, -0.515282754002378, 1, 
5, 7, static_var/D_KBA, 24500, 25000, 104, 1, -2.39139397953621, -2.39909645610821, 1, 
5, 7, static_var/D_KBA, 25000, 25500, 71, 3, -0.877560407814575, -0.880828183744183, 0, 
5, 7, static_var/D_KBA, 25500, 26000, 56, 4, -0.321614348768114, -0.322790416437379, 0, 
5, 7, static_var/D_KBA, 26000, 26500, 27, 4, 0.494135153884163, 0.495342485740528, 0, 
5, 7, static_var/D_KBA, 26500, 27000, 34, 3, -0.0920399071236142, -0.0922637911057139, 0, 
5, 7, static_var/D_KBA, 27000, 28000, 46, 5, 0.139200854423215, 0.13970439717133, 0, 
5, 7, static_var/D_KBA, 28000, 28500, 22, 5, 1.01955957707131, 1.02203421112777, 1, 
5, 7, static_var/D_KBA, 28500, 29500, 10, 0, -9.46892828422359, 0, 0, 
5, 7, static_var/D_KBA, 29500, 31500, 10, 3, 1.39603714830622, 1.39778273812665, 1, 
5, 7, static_var/D_KBA, 31500, 33000, 13, 1, -0.241571641094578, -0.241782829288581, 0, 
5, 7, static_var/D_KBA, 33000, 33500, 17, 2, 0.228431988151158, 0.228747823161195, 0, 
5, 7, static_var/D_KBA, 33500, 34000, 20, 0, -10.1620368569809, 0, 0, 
5, 7, static_var/D_KBA, 34000, 35500, 68, 1, -1.96135761069754, -1.96608978805601, 0, 
5, 7, static_var/D_KBA, 35500, 36000, 33, 4, 0.262333539826839, 0.263048220388241, 0, 
5, 7, static_var/D_KBA, 36000, 36500, 21, 0, -10.2108251826463, 0, 0, 
5, 7, static_var/D_KBA, 36500, 37000, 21, 1, -0.752397264860569, -0.75326478255553, 0, 
5, 7, static_var/D_KBA, 37000, 37500, 16, 0, -9.93890295775708, 0, 0, 
5, 7, static_var/D_KBA, 37500, 38500, 36, 1, -1.31201305279599, -1.31411235056869, 0, 
5, 7, static_var/D_KBA, 38500, 39000, 20, 0, -10.1620368569809, 0, 0, 
5, 7, static_var/D_KBA, 39000, 41000, 70, 1, -1.99077149590384, -1.99566845862974, 1, 
5, 7, static_var/D_KBA, 41000, 41500, 24, 0, -10.3443519789962, 0, 0, 
5, 7, static_var/D_KBA, 41500, 48000, 111, 1, -2.45714535709899, -2.46542641780913, 1, 
5, 7, static_var/D_KBA, 48000, 48500, 16, 0, -9.93890295775708, 0, 0, 
5, 7, static_var/D_KBA, 48500, 49500, 13, 1, -0.241571641094578, -0.241782829288581, 0, 
5, 7, static_var/D_KBA, 49500, 50500, 11, 0, -9.5642314445383, 0, 0, 
5, 7, static_var/D_KBA, 50500, 55000, 29, 1, -1.08886950148178, -1.09039377972904, 0, 
5, 7, static_var/D_KBA, 55000, 56000, 12, 0, -9.65123697191561, 0, 0, 
5, 7, static_var/D_KBA, 56000, 66000, 135, 4, -1.24556795338784, -1.25326569357153, 1, 
5, 7, static_var/D_KBA, 66000, 69500, 10, 0, -9.46892828422359, 0, 0, 
5, 7, static_var/D_KBA, 69500, 100000, 84, 1, -2.17550559910318, -2.18155682034621, 1, 
5, 7, static_var/D_KBA, 100000, 120000, 18, 0, -10.0566806311525, 0, 0, 
5, 7, static_var/D_KBA, 120000, 126500, 84, 1, -2.17550559910318, -2.18155682034621, 1, 
5, 7, static_var/D_KBA, 126500, 127000, 11, 0, -9.5642314445383, 0, 0, 
5, 7, static_var/D_KBA, 127000, 160500, 32, 0, -10.6320260079163, 0, 0, 
5, 7, static_var/D_OPC, 0, 500, 1330, 248, 0.770197295451978, 0.889948391480048, 1, 
5, 7, static_var/D_OPC, 500, 4000, 1179, 182, 0.542590925808379, 0.608824653856255, 1, 
5, 7, static_var/D_OPC, 4000, 4500, 103, 8, -0.231100341227283, -0.232717720969694, 0, 
5, 7, static_var/D_OPC, 4500, 5000, 84, 16, 0.796416025757097, 0.803261132591193, 1, 
5, 7, static_var/D_OPC, 5000, 6000, 186, 11, -0.523555692431721, -0.529467376406325, 0, 
5, 7, static_var/D_OPC, 6000, 6500, 131, 1, -2.62419944176216, -2.63413544699565, 1, 
5, 7, static_var/D_OPC, 6500, 7000, 153, 2, -2.08079764756156, -2.09170120098385, 1, 
5, 7, static_var/D_OPC, 7000, 7500, 141, 4, -1.29035155601481, -1.29854635527593, 1, 
5, 7, static_var/D_OPC, 7500, 8000, 157, 9, -0.556652687734473, -0.56187891810815, 0, 
5, 7, static_var/D_OPC, 8000, 8500, 180, 4, -1.54085462522484, -1.55228634477083, 1, 
5, 7, static_var/D_OPC, 8500, 9000, 121, 5, -0.900817269978842, -0.90649854882599, 1, 
5, 7, static_var/D_OPC, 9000, 9500, 93, 5, -0.624563893350684, -0.627931695168301, 0, 
5, 7, static_var/D_OPC, 9500, 10500, 145, 17, 0.224518088830021, 0.227189541474494, 0, 
5, 7, static_var/D_OPC, 10500, 11000, 105, 4, -0.985491147027946, -0.990707291099819, 0, 
5, 7, static_var/D_OPC, 11000, 11500, 58, 6, 0.0838507593400499, 0.0842250795782405, 0, 
5, 7, static_var/D_OPC, 11500, 12000, 68, 13, 0.800951180922488, 0.806523983517145, 1, 
5, 7, static_var/D_OPC, 12000, 13000, 143, 20, 0.426882926874996, 0.432318481287734, 0, 
5, 7, static_var/D_OPC, 13000, 13500, 91, 9, 0.0338403387653885, 0.0340731790209848, 0, 
5, 7, static_var/D_OPC, 13500, 14000, 96, 7, -0.299391211983404, -0.301289955193998, 0, 
5, 7, static_var/D_OPC, 14000, 14500, 49, 9, 0.751680131915705, 0.755371473642341, 1, 
5, 7, static_var/D_OPC, 14500, 18000, 246, 36, 0.479746416432064, 0.490583548968089, 1, 
5, 7, static_var/D_OPC, 18000, 19000, 73, 8, 0.148389280477621, 0.149246128801561, 0, 
5, 7, static_var/D_OPC, 19000, 19500, 57, 3, -0.647036749202742, -0.6491516923301, 0, 
5, 7, static_var/D_OPC, 19500, 20500, 117, 8, -0.368571331855886, -0.37134544972612, 0, 
5, 7, static_var/D_OPC, 20500, 21000, 112, 3, -1.34940058486761, -1.35605217948427, 1, 
5, 7, static_var/D_OPC, 21000, 21500, 55, 2, -1.03380972429875, -1.03661606748843, 0, 
5, 7, static_var/D_OPC, 21500, 22000, 33, 0, -10.6627969353497, 0, 0, 
5, 7, static_var/D_OPC, 22000, 22500, 49, 3, -0.486694099127563, -0.488150876867114, 0, 
5, 7, static_var/D_OPC, 22500, 23000, 50, 1, -1.6484852894172, -1.65173561913479, 0, 
5, 7, static_var/D_OPC, 23000, 23500, 57, 4, -0.340662543738809, -0.341920899003265, 0, 
5, 7, static_var/D_OPC, 23500, 24000, 79, 8, 0.0600966733319427, 0.0604591655446369, 0, 
5, 7, static_var/D_OPC, 24000, 24500, 71, 4, -0.575063249577653, -0.577474342721917, 0, 
5, 7, static_var/D_OPC, 24500, 25000, 129, 5, -0.967508644477514, -0.97385190100709, 1, 
5, 7, static_var/D_OPC, 25000, 25500, 122, 7, -0.555686970614514, -0.559733942363397, 0, 
5, 7, static_var/D_OPC, 25500, 34500, 1927, 130, -0.383004427634554, -0.436485782135436, 1, 
5, 7, static_var/D_OPC, 34500, 35000, 84, 7, -0.154560264104948, -0.155469071580517, 0, 
5, 7, static_var/D_OPC, 35000, 35500, 92, 9, 0.0217189782330437, 0.021869327253287, 0, 
5, 7, static_var/D_OPC, 35500, 36000, 96, 8, -0.154560264104948, -0.155599776162975, 0, 
5, 7, static_var/D_OPC, 36000, 36500, 67, 8, 0.245239106467539, 0.246590066635511, 0, 
5, 7, static_var/D_OPC, 36500, 40500, 594, 58, 0.0196438581690397, 0.0205555088892367, 0, 
5, 7, static_var/D_OPC, 40500, 41000, 115, 7, -0.492886069375484, -0.496354217773357, 0, 
5, 7, static_var/D_OPC, 41000, 41500, 74, 1, -2.04712443245497, -2.05235104740077, 1, 
5, 7, static_var/D_OPC, 41500, 42000, 98, 10, 0.0685832872092615, 0.0690989854180416, 0, 
5, 7, static_var/D_OPC, 42000, 42500, 88, 7, -0.205203996923703, -0.206442674103731, 0, 
5, 7, static_var/D_OPC, 42500, 43000, 71, 4, -0.575063249577653, -0.577474342721917, 0, 
5, 7, static_var/D_OPC, 43000, 43500, 60, 8, 0.371532831791831, 0.373459947373082, 0, 
5, 7, static_var/D_OPC, 43500, 44000, 57, 1, -1.78201668204173, -1.78584302494125, 0, 
5, 7, static_var/D_OPC, 44000, 44500, 67, 4, -0.51350535657822, -0.515586960427905, 0, 
5, 7, static_var/D_OPC, 44500, 45000, 50, 0, -11.078304423458, 0, 0, 
5, 7, static_var/D_OPC, 45000, 45500, 40, 1, -1.42022663743622, -1.42265466630984, 0, 
5, 7, static_var/D_OPC, 45500, 46000, 75, 5, -0.395722320921836, -0.397605708810275, 0, 
5, 7, static_var/D_OPC, 46000, 46500, 88, 8, -0.0592500843006233, -0.0596295847844883, 0, 
5, 7, static_var/D_OPC, 46500, 47000, 66, 8, 0.262333539826839, 0.263766828237561, 0, 
5, 7, static_var/D_OPC, 47000, 47500, 80, 3, -1.00185812449215, -1.00586770964597, 0, 
5, 7, static_var/D_OPC, 47500, 48000, 47, 4, -0.13157074588025, -0.132006529740259, 0, 
5, 7, static_var/D_OPC, 48000, 48500, 39, 2, -0.674435723390857, -0.675926276917008, 0, 
5, 7, static_var/D_OPC, 48500, 49500, 80, 3, -1.00185812449215, -1.00586770964597, 0, 
5, 7, static_var/D_OPC, 49500, 50000, 76, 4, -0.647036749202742, -0.649859856690934, 0, 
5, 7, static_var/D_OPC, 50000, 51000, 163, 12, -0.289038178333502, -0.292177717599571, 0, 
