Transition_From*, Transition_To*, Variable*, Range_Lower_Limit*, Range_Upper_Limit*, Possible_Transitions, Executed_Transitions, Weight_Coefficient, Contrast, Significant, 
8, 6, static_var/Bio12, 1800, 1900, 96, 77, 1.41431327283805, 1.42552545218889, 1, 
8, 6, static_var/Bio12, 1900, 2700, 2487, 1873, 1.13024860444775, 1.44939941793534, 1, 
8, 6, static_var/Bio12, 2700, 2800, 52, 49, 2.80815483959332, 2.81697564597171, 1, 
8, 6, static_var/Bio12, 2800, 2900, 44, 35, 1.373070314304, 1.37807284907712, 1, 
8, 6, static_var/Bio12, 2900, 3200, 305, 202, 0.688485539322376, 0.708219761345833, 1, 
8, 6, static_var/Bio12, 3200, 3300, 260, 92, -0.587228572203412, -0.60159349951557, 1, 
8, 6, static_var/Bio12, 3300, 3400, 202, 72, -0.57592150128872, -0.586817790652174, 1, 
8, 6, static_var/Bio12, 3400, 3500, 265, 109, -0.343561294869586, -0.352298130291622, 1, 
8, 6, static_var/Bio12, 3500, 3600, 213, 65, -0.807878173717671, -0.823597353781365, 1, 
8, 6, static_var/Bio12, 3600, 3700, 294, 112, -0.470560985630894, -0.48375633143787, 1, 
8, 6, static_var/Bio12, 3700, 3800, 240, 102, -0.287334041722127, -0.293956363438989, 1, 
8, 6, static_var/Bio12, 3800, 4000, 767, 282, -0.527294989848563, -0.56753896661319, 1, 
8, 6, static_var/Bio12, 4000, 4100, 283, 123, -0.248042629710603, -0.254824562246873, 1, 
8, 6, static_var/Bio12, 4100, 4200, 250, 136, 0.191403267492363, 0.196028809053021, 0, 
8, 6, static_var/Bio12, 4200, 4300, 232, 113, -0.0367888442483819, -0.0376141514049812, 0, 
8, 6, static_var/Bio12, 4300, 4500, 801, 432, 0.17257577435439, 0.186699568609599, 1, 
8, 6, static_var/Bio12, 4500, 4600, 459, 230, 0.0193041355197626, 0.0201804203081983, 0, 
8, 6, static_var/Bio12, 4600, 5000, 1351, 610, -0.179594837977923, -0.205821614193797, 1, 
8, 6, static_var/Bio12, 5000, 5100, 258, 97, -0.491746556330273, -0.503784434560688, 1, 
8, 6, static_var/Bio12, 5100, 5400, 852, 283, -0.683486706332286, -0.741036954259862, 1, 
8, 6, static_var/Bio12, 5400, 5500, 183, 53, -0.882295706752654, -0.896857477214452, 1, 
8, 6, static_var/Bio12, 5500, 5600, 120, 12, -2.18227774718541, -2.20047785740392, 1, 
8, 6, static_var/Bio12, 5600, 5700, 102, 16, -1.66681174386292, -1.68003921166448, 1, 
8, 6, static_var/Bio12, 5700, 5800, 114, 14, -1.95116602622203, -1.96745167267686, 1, 
8, 6, static_var/Bio12, 5800, 6000, 100, 8, -2.4274002052184, -2.44330205406465, 1, 
8, 6, static_var/Bio12, 6000, 6100, 47, 6, -1.90686576732545, -1.91345070914912, 1, 
8, 6, static_var/Bio12, 6100, 6500, 67, 6, -2.30416756479445, -2.31454469925519, 1, 
8, 6, static_var/Bio12, 6500, 7000, 32, 2, -2.6931033709514, -2.69837178795029, 1, 
8, 6, static_var/Bio14, 0, 5, 5583, 1758, -0.762434837864707, -1.62124506595408, 1, 
8, 6, static_var/Bio14, 5, 10, 1870, 1158, 0.501318576871772, 0.607194298395245, 1, 
8, 6, static_var/Bio14, 10, 15, 1729, 1331, 1.22218064326148, 1.43714876722973, 1, 
8, 6, static_var/Bio14, 15, 60, 1389, 999, 0.955554869675668, 1.09074786107917, 1, 
8, 6, static_var/Bio18, 0, 115, 15, 8, 0.14847822277533, 0.148688939359831, 0, 
8, 6, static_var/Bio18, 115, 120, 33, 23, 0.847855953085911, 0.850370185274854, 1, 
8, 6, static_var/Bio18, 120, 125, 89, 30, -0.661393232092757, -0.666799825793798, 1, 
8, 6, static_var/Bio18, 125, 130, 101, 32, -0.753423771646726, -0.760347636126533, 1, 
8, 6, static_var/Bio18, 130, 135, 37, 5, -1.84135116021482, -1.8464251173098, 1, 
8, 6, static_var/Bio18, 135, 140, 53, 27, 0.0526871581336538, 0.0529526388321958, 0, 
8, 6, static_var/Bio18, 140, 145, 89, 15, -1.58106806195115, -1.59219882183471, 1, 
8, 6, static_var/Bio18, 145, 150, 120, 23, -1.42426993242343, -1.43825991626642, 1, 
8, 6, static_var/Bio18, 150, 155, 201, 18, -2.30416756479445, -2.33570108186353, 1, 
8, 6, static_var/Bio18, 155, 160, 305, 99, -0.717809488504184, -0.738211231850162, 1, 
8, 6, static_var/Bio18, 160, 170, 504, 124, -1.10494285696459, -1.15505770981805, 1, 
8, 6, static_var/Bio18, 170, 175, 228, 43, -1.44420887923396, -1.47133801222586, 1, 
8, 6, static_var/Bio18, 175, 185, 423, 115, -0.970220824459518, -1.00763608106804, 1, 
8, 6, static_var/Bio18, 185, 195, 652, 262, -0.382855405211788, -0.407682343962302, 1, 
8, 6, static_var/Bio18, 195, 200, 628, 311, -0.00416203154723965, -0.00442490078569402, 0, 
8, 6, static_var/Bio18, 200, 205, 777, 468, 0.430073849170708, 0.463737773446903, 1, 
8, 6, static_var/Bio18, 205, 1460, 6316, 3643, 0.324552911020452, 0.813043279565845, 1, 
8, 6, static_var/Cy000, 0, 19, 67, 31, -0.134584903820157, -0.135441630339857, 0, 
8, 6, static_var/Cy000, 19, 20, 27, 21, 1.26770979864617, 1.27059348640467, 1, 
8, 6, static_var/Cy000, 20, 25, 1375, 812, 0.381167542172794, 0.437586348892539, 1, 
8, 6, static_var/Cy000, 25, 26, 1169, 505, -0.258776890050267, -0.290741786730451, 1, 
8, 6, static_var/Cy000, 26, 27, 1317, 664, 0.0316518503508096, 0.0361566816946248, 0, 
8, 6, static_var/Cy000, 27, 38, 6616, 3213, -0.0425054852342404, -0.113598539483156, 1, 
8, 6, static_var/D_ComF, 0, 500, 97, 25, -1.04284346399705, -1.05167990660445, 1, 
8, 6, static_var/D_ComF, 500, 1000, 119, 23, -1.41390714538788, -1.42770586978685, 1, 
8, 6, static_var/D_ComF, 1000, 1500, 211, 54, -1.05231492863323, -1.07189497170552, 1, 
8, 6, static_var/D_ComF, 1500, 4500, 1135, 362, -0.743688006610844, -0.829032696186079, 1, 
8, 6, static_var/D_ComF, 4500, 5500, 348, 130, -0.5020137821827, -0.518721348384596, 1, 
8, 6, static_var/D_ComF, 5500, 6000, 144, 66, -0.152107254512359, -0.154202656229983, 0, 
8, 6, static_var/D_ComF, 6000, 8000, 936, 359, -0.459573047869014, -0.503375019560417, 1, 
8, 6, static_var/D_ComF, 8000, 8500, 200, 56, -0.929514778690045, -0.946197218185997, 1, 
8, 6, static_var/D_ComF, 8500, 9000, 212, 76, -0.566974715298914, -0.578253233584456, 1, 
8, 6, static_var/D_ComF, 9000, 9500, 272, 82, -0.825357994745426, -0.845936454500107, 1, 
8, 6, static_var/D_ComF, 9500, 10500, 452, 169, -0.500601352569357, -0.522465889919693, 1, 
8, 6, static_var/D_ComF, 10500, 11500, 479, 207, -0.258136442879821, -0.270308796419318, 1, 
8, 6, static_var/D_ComF, 11500, 12000, 287, 154, 0.161550304342682, 0.166051772898504, 0, 
8, 6, static_var/D_ComF, 12000, 12500, 312, 128, -0.347958663538562, -0.358421618353598, 1, 
8, 6, static_var/D_ComF, 12500, 13000, 246, 125, 0.0474700218563669, 0.0486010198754057, 0, 
8, 6, static_var/D_ComF, 13000, 14000, 378, 157, -0.326970066018638, -0.338973697733652, 1, 
8, 6, static_var/D_ComF, 14000, 19000, 1423, 681, -0.0708401068670613, -0.081851645537813, 0, 
8, 6, static_var/D_ComF, 19000, 20000, 250, 140, 0.256108886967695, 0.262284826450332, 1, 
8, 6, static_var/D_ComF, 20000, 21000, 236, 156, 0.682776202726462, 0.697826783861485, 1, 
8, 6, static_var/D_ComF, 21000, 31000, 1533, 1126, 1.03256045340785, 1.19466240368961, 1, 
8, 6, static_var/D_ComF, 31000, 86500, 1301, 970, 1.09012452627117, 1.23039689481515, 1, 
8, 6, static_var/D_DefoI1, 0, 500, 9946, 5044, 0.0435029631475592, 0.767660614641826, 1, 
8, 6, static_var/D_DefoI1, 500, 1000, 434, 172, -0.405903196796837, -0.423020295136962, 1, 
8, 6, static_var/D_DefoI1, 1000, 1500, 94, 12, -1.90686576732545, -1.92009454799381, 1, 
8, 6, static_var/D_DefoI1, 1500, 2000, 41, 7, -1.56550354541004, -1.57057375206494, 1, 
8, 6, static_var/D_DefoI1, 2000, 2500, 18, 5, -0.940564614876629, -0.942055352673333, 0, 
8, 6, static_var/D_DefoI1, 2500, 3000, 11, 1, -2.28763826284324, -2.2893273230484, 1, 
8, 6, static_var/D_DefoI1, 3000, 3500, 10, 4, -0.390518277957358, -0.390882897249199, 0, 
8, 6, static_var/D_DefoI1, 3500, 5000, 10, 0, -10.8678253153818, 0, 0, 
8, 6, static_var/D_DefoI1, 5000, 13000, 7, 1, -1.77681263907725, -1.77774939531613, 0, 
8, 6, static_var/D_KBA, 0, 500, 2135, 1295, 0.447810912447086, 0.559633866377785, 1, 
8, 6, static_var/D_KBA, 500, 1000, 245, 116, -0.0912753831045006, -0.0934387736296325, 0, 
8, 6, static_var/D_KBA, 1000, 1500, 269, 158, 0.36801166186544, 0.377527321188122, 1, 
8, 6, static_var/D_KBA, 1500, 2000, 250, 128, 0.0629560493371676, 0.0644808637569301, 0, 
8, 6, static_var/D_KBA, 2000, 2500, 157, 73, -0.125410527544116, -0.127297828896271, 0, 
8, 6, static_var/D_KBA, 2500, 3000, 152, 89, 0.360448473491414, 0.365657810889886, 1, 
8, 6, static_var/D_KBA, 3000, 3500, 169, 86, 0.0504535186077166, 0.051273213864653, 0, 
8, 6, static_var/D_KBA, 3500, 4000, 225, 106, -0.100737568848655, -0.102925671894162, 0, 
8, 6, static_var/D_KBA, 4000, 4500, 227, 128, 0.271857243935834, 0.277792843145851, 1, 
8, 6, static_var/D_KBA, 4500, 5500, 441, 215, -0.0349501409938162, -0.0364713005807859, 0, 
8, 6, static_var/D_KBA, 5500, 6000, 226, 143, 0.558950852614116, 0.57087852528269, 1, 
8, 6, static_var/D_KBA, 6000, 7500, 747, 429, 0.314352366298647, 0.338091141847564, 1, 
8, 6, static_var/D_KBA, 7500, 8000, 349, 173, -0.00224557038956598, -0.00232223806092147, 0, 
8, 6, static_var/D_KBA, 8000, 18500, 3724, 1684, -0.176831061885183, -0.272733424966886, 1, 
8, 6, static_var/D_KBA, 18500, 19000, 137, 51, -0.507574833378375, -0.51408764765429, 1, 
8, 6, static_var/D_KBA, 19000, 19500, 153, 44, -0.892211418160076, -0.904470590712991, 1, 
8, 6, static_var/D_KBA, 19500, 20000, 152, 37, -1.11906738556822, -1.1338222587168, 1, 
8, 6, static_var/D_KBA, 20000, 21000, 245, 66, -0.982784233663523, -1.00431640622617, 1, 
8, 6, static_var/D_KBA, 21000, 21500, 66, 20, -0.817962292784297, -0.822818604192046, 1, 
8, 6, static_var/D_KBA, 21500, 22000, 70, 31, -0.214627611493693, -0.216051713915138, 0, 
8, 6, static_var/D_KBA, 22000, 23500, 186, 76, -0.354800195355278, -0.361080625573687, 1, 
8, 6, static_var/D_KBA, 23500, 24000, 35, 13, -0.511146265745972, -0.512805125131857, 0, 
8, 6, static_var/D_KBA, 24000, 24500, 26, 6, -1.18902597417513, -1.19164453059294, 1, 
8, 6, static_var/D_KBA, 24500, 25000, 14, 6, -0.272735242300974, -0.27309433626253, 0, 
8, 6, static_var/D_KBA, 25000, 25500, 29, 16, 0.222586194929051, 0.223196498875546, 0, 
8, 6, static_var/D_KBA, 25500, 26000, 16, 8, 0.0149468301508068, 0.0149694884366812, 0, 
8, 6, static_var/D_KBA, 26000, 26500, 20, 11, 0.215617525612958, 0.21602499199065, 0, 
8, 6, static_var/D_KBA, 26500, 27500, 14, 9, 0.602733495052926, 0.603511152958321, 0, 
8, 6, static_var/D_KBA, 27500, 28500, 18, 4, -1.23781613834456, -1.23968593195632, 1, 
8, 6, static_var/D_KBA, 28500, 29000, 11, 2, -1.48913056662547, -1.49044082182673, 0, 
8, 6, static_var/D_KBA, 29000, 30000, 10, 4, -0.390518277957358, -0.390882897249199, 0, 
8, 6, static_var/D_KBA, 30000, 30500, 11, 3, -0.965882422860919, -0.966813872079921, 0, 
8, 6, static_var/D_KBA, 30500, 31000, 11, 11, 10.97808033536, 0, 0, 
8, 6, static_var/D_KBA, 31000, 33000, 12, 2, -1.59449108228329, -1.59598946654164, 1, 
8, 6, static_var/D_KBA, 33000, 75000, 13, 3, -1.18902597417513, -1.19033364612242, 0, 
8, 6, static_var/D_KBA, 75000, 76000, 6, 0, -10.3570123993879, 0, 0, 
8, 6, static_var/D_OPC, 0, 500, 804, 538, 0.719309081530892, 0.776267897291854, 1, 
8, 6, static_var/D_OPC, 500, 1000, 292, 165, 0.276705217592796, 0.284524231049693, 1, 
8, 6, static_var/D_OPC, 1000, 1500, 322, 196, 0.456779582429846, 0.47091080839335, 1, 
8, 6, static_var/D_OPC, 1500, 2000, 333, 189, 0.286880545634449, 0.296158381218447, 1, 
8, 6, static_var/D_OPC, 2000, 2500, 337, 142, -0.302225670811679, -0.312091387822297, 1, 
8, 6, static_var/D_OPC, 2500, 3000, 388, 162, -0.317991833889095, -0.329992575294091, 1, 
8, 6, static_var/D_OPC, 3000, 3500, 287, 143, 0.00797816083471359, 0.00820081643472355, 0, 
8, 6, static_var/D_OPC, 3500, 4000, 258, 116, -0.187290036344089, -0.191958486470005, 0, 
8, 6, static_var/D_OPC, 4000, 5000, 446, 216, -0.0478540710882235, -0.0499612186759902, 0, 
8, 6, static_var/D_OPC, 5000, 6000, 536, 291, 0.187011886777572, 0.196979150435205, 1, 
8, 6, static_var/D_OPC, 6000, 6500, 304, 146, -0.0640415811678235, -0.065936701743863, 0, 
8, 6, static_var/D_OPC, 6500, 7000, 266, 157, 0.379844753269971, 0.389547400136821, 1, 
8, 6, static_var/D_OPC, 7000, 7500, 283, 140, -0.00625537749979606, -0.00642744432997669, 0, 
8, 6, static_var/D_OPC, 7500, 10000, 1370, 625, -0.160685738492351, -0.184544702405194, 1, 
8, 6, static_var/D_OPC, 10000, 10500, 166, 69, -0.325657643755317, -0.330801416063912, 1, 
8, 6, static_var/D_OPC, 10500, 11000, 161, 79, -0.0223245646464248, -0.0226697905118834, 0, 
8, 6, static_var/D_OPC, 11000, 11500, 120, 65, 0.182000914813973, 0.184086359383786, 0, 
8, 6, static_var/D_OPC, 11500, 16500, 767, 374, -0.0346069843039225, -0.0373137595602273, 0, 
8, 6, static_var/D_OPC, 16500, 17000, 98, 39, -0.399028967625266, -0.402708610882717, 0, 
8, 6, static_var/D_OPC, 17000, 17500, 61, 18, -0.855881527646591, -0.860552339684433, 1, 
8, 6, static_var/D_OPC, 17500, 18000, 63, 36, 0.302628902602588, 0.304431607536383, 0, 
8, 6, static_var/D_OPC, 18000, 18500, 80, 33, -0.338693210092771, -0.341248307948415, 0, 
8, 6, static_var/D_OPC, 18500, 19000, 69, 24, -0.613661829271567, -0.617563031981141, 1, 
8, 6, static_var/D_OPC, 19000, 19500, 100, 29, -0.880437216904035, -0.888316879831749, 1, 
8, 6, static_var/D_OPC, 19500, 20000, 82, 26, -0.75230832256286, -0.757911963381066, 1, 
8, 6, static_var/D_OPC, 20000, 20500, 72, 25, -0.616324946691051, -0.620413493189141, 1, 
8, 6, static_var/D_OPC, 20500, 21500, 199, 84, -0.29916849936913, -0.304859575051083, 1, 
8, 6, static_var/D_OPC, 21500, 28500, 1188, 547, -0.143633824347882, -0.161777928883897, 1, 
8, 6, static_var/D_OPC, 28500, 29500, 74, 38, 0.0690140514210826, 0.0695005084478505, 0, 
8, 6, static_var/D_OPC, 29500, 30000, 54, 37, 0.792651398738815, 0.796531786294915, 1, 
8, 6, static_var/D_OPC, 30000, 32500, 211, 128, 0.448136486273826, 0.457129023286637, 1, 
8, 6, static_var/D_OPC, 32500, 34000, 112, 61, 0.193995061599792, 0.19606747769859, 0, 
8, 6, static_var/D_OPC, 34000, 34500, 40, 15, -0.495878793615184, -0.497721267596389, 0, 
8, 6, static_var/D_OPC, 34500, 35000, 41, 17, -0.329893656140923, -0.331165059492054, 0, 
8, 6, static_var/D_OPC, 35000, 36000, 49, 22, -0.189847582495206, -0.190728413770265, 0, 
8, 6, static_var/D_OPC, 36000, 36500, 22, 12, 0.197268386944762, 0.197678764479912, 0, 
8, 6, static_var/D_OPC, 36500, 37500, 41, 18, -0.230175627882178, -0.231067145928127, 0, 
8, 6, static_var/D_OPC, 37500, 38000, 28, 11, -0.420371241107039, -0.421469799110385, 0, 
8, 6, static_var/D_OPC, 38000, 38500, 23, 13, 0.277311094618298, 0.277912548871331, 0, 
8, 6, static_var/D_OPC, 38500, 39000, 47, 15, -0.74273887154671, -0.74590297321014, 1, 
8, 6, static_var/D_OPC, 39000, 39500, 33, 13, -0.415836085941647, -0.417117871416579, 0, 
8, 6, static_var/D_OPC, 39500, 40500, 45, 16, -0.579760277595886, -0.582166567188817, 0, 
8, 6, static_var/D_OPC, 40500, 41500, 31, 15, -0.0495916909867643, -0.0497374919245107, 0, 
8, 6, static_var/D_OPC, 41500, 43000, 37, 22, 0.397939082406913, 0.399320695535823, 0, 
8, 6, static_var/D_OPC, 43000, 43500, 13, 11, 1.71969492238923, 1.72141830210655, 1, 
8, 6, static_var/D_OPC, 43500, 44000, 10, 5, 0.0149468301508068, 0.0149609835335237, 0, 
8, 6, static_var/D_OPC, 44000, 45000, 17, 12, 0.890415567504707, 0.891766236599499, 0, 
8, 6, static_var/D_OPC, 45000, 45500, 19, 7, -0.52404967058188, -0.524970493689964, 0, 
8, 6, static_var/D_OPC, 45500, 47000, 12, 10, 1.62438474258491, 1.62591711857707, 1, 
8, 6, static_var/D_OPC, 47000, 48500, 11, 4, -0.544668957784616, -0.545221600015809, 0, 
8, 6, static_var/D_OPC, 48500, 49500, 12, 4, -0.678200350409139, -0.678941050938959, 0, 
8, 6, static_var/D_OPC, 49500, 51000, 11, 2, -1.48913056662547, -1.49044082182673, 0, 
8, 6, static_var/D_OPC, 51000, 53000, 11, 4, -0.544668957784616, -0.545221600015809, 0, 
8, 6, static_var/D_OPC, 53000, 55500, 10, 2, -1.37134753096908, -1.37246969249914, 0, 
8, 6, static_var/D_OPC, 55500, 56500, 14, 2, -1.77681263907725, -1.7786873876607, 1, 
8, 6, static_var/D_OPC, 56500, 62500, 10, 2, -1.37134753096908, -1.37246969249914, 0, 
8, 6, static_var/D_OPC, 62500, 66500, 10, 5, 0.0149468301508068, 0.0149609835335237, 0, 
8, 6, static_var/D_OPC, 66500, 68500, 13, 13, 11.1451317935831, 0, 0, 
8, 6, static_var/D_OPC, 68500, 75000, 39, 31, 1.36949249295612, 1.37391580887478, 1, 
8, 6, static_var/D_OPC, 75000, 86500, 10, 2, -1.37134753096908, -1.37246969249914, 0, 
8, 6, static_var/D_OPC, 86500, 108000, 9, 3, -0.678200350409139, -0.678755718390161, 0, 
8, 6, static_var/D_PA, 0, 500, 910, 611, 0.729600215931716, 0.795641625884491, 1, 
8, 6, static_var/D_PA, 500, 1000, 140, 39, -0.936612040560806, -0.948299352918245, 1, 
8, 6, static_var/D_PA, 1000, 1500, 154, 64, -0.325979756819786, -0.330750824788011, 1, 
8, 6, static_var/D_PA, 1500, 2000, 132, 48, -0.544668957784616, -0.551377404334692, 1, 
8, 6, static_var/D_PA, 2000, 2500, 82, 26, -0.75230832256286, -0.757911963381066, 1, 
8, 6, static_var/D_PA, 2500, 3000, 88, 40, -0.167374726643148, -0.168775608942797, 0, 
8, 6, static_var/D_PA, 3000, 3500, 85, 20, -1.16370816619084, -1.17217013669045, 1, 
8, 6, static_var/D_PA, 3500, 4000, 106, 29, -0.961562761716403, -0.970585064265678, 1, 
8, 6, static_var/D_PA, 4000, 4500, 152, 56, -0.52404967058188, -0.531510142704491, 1, 
8, 6, static_var/D_PA, 4500, 5000, 165, 75, -0.167374726643148, -0.170020805885539, 0, 
8, 6, static_var/D_PA, 5000, 5500, 181, 64, -0.588344021287277, -0.598286028671734, 1, 
8, 6, static_var/D_PA, 5500, 6000, 175, 83, -0.0880011391016355, -0.0894810477598838, 0, 
8, 6, static_var/D_PA, 6000, 8000, 705, 282, -0.390518277957358, -0.418033690344604, 1, 
8, 6, static_var/D_PA, 8000, 8500, 253, 81, -0.738098491990207, -0.755371355366529, 1, 
8, 6, static_var/D_PA, 8500, 11000, 864, 302, -0.606128002368015, -0.658371830855488, 1, 
8, 6, static_var/D_PA, 11000, 11500, 152, 72, -0.0904136855070194, -0.0917313575734032, 0, 
8, 6, static_var/D_PA, 11500, 17500, 2058, 873, -0.290615667578822, -0.36031598232319, 1, 
8, 6, static_var/D_PA, 17500, 18000, 296, 105, -0.5833662477383, -0.599675608513525, 1, 
8, 6, static_var/D_PA, 18000, 19000, 464, 186, -0.386927609826629, -0.404446915918685, 1, 
8, 6, static_var/D_PA, 19000, 19500, 236, 82, -0.615286524998569, -0.628878734719688, 1, 
8, 6, static_var/D_PA, 19500, 21500, 693, 271, -0.427939663005504, -0.457464601097771, 1, 
8, 6, static_var/D_PA, 21500, 22000, 153, 90, 0.371621774089539, 0.377025041479892, 1, 
8, 6, static_var/D_PA, 22000, 22500, 152, 79, 0.0939352414694372, 0.0953051184541326, 0, 
8, 6, static_var/D_PA, 22500, 23000, 126, 75, 0.400609310962792, 0.405385475328995, 1, 
8, 6, static_var/D_PA, 23000, 23500, 121, 83, 0.796201278221019, 0.804987619426013, 1, 
8, 6, static_var/D_PA, 23500, 27000, 907, 709, 1.2905353259884, 1.39784318795733, 1, 
8, 6, static_var/D_PA, 27000, 112000, 1021, 801, 1.3071802308668, 1.43067398336676, 1, 
8, 6, static_var/D_ResF, 0, 500, 2512, 696, -0.944095068676012, -1.2188380351886, 1, 
8, 6, static_var/D_ResF, 500, 1000, 350, 162, -0.133898797446758, -0.138474729439642, 0, 
8, 6, static_var/D_ResF, 1000, 9500, 5394, 2642, -0.0258448838201568, -0.0527679050176793, 0, 
8, 6, static_var/D_ResF, 9500, 10000, 232, 126, 0.187789642990218, 0.191994186449271, 0, 
8, 6, static_var/D_ResF, 10000, 10500, 235, 155, 0.676345312396172, 0.691199449173427, 1, 
8, 6, static_var/D_ResF, 10500, 11000, 192, 151, 1.31865460026142, 1.34013149009601, 1, 
8, 6, static_var/D_ResF, 11000, 58500, 1656, 1314, 1.36096729213276, 1.5829043789963, 1, 
8, 6, static_var/D_River, 0, 500, 1428, 792, 0.234309658625111, 0.270779599746577, 1, 
8, 6, static_var/D_River, 500, 3000, 5188, 2647, 0.0558160490577441, 0.109631205719757, 1, 
8, 6, static_var/D_River, 3000, 3500, 612, 280, -0.155398535596432, -0.164923121314742, 1, 
8, 6, static_var/D_River, 3500, 4500, 1173, 467, -0.398339149673538, -0.447339067971897, 1, 
8, 6, static_var/D_River, 4500, 6500, 1368, 583, -0.282549701281109, -0.324228537204843, 1, 
8, 6, static_var/D_River, 6500, 7000, 159, 74, -0.12363933313534, -0.125524125862807, 0, 
8, 6, static_var/D_River, 7000, 7500, 135, 76, 0.268142726531418, 0.271594268934391, 0, 
8, 6, static_var/D_River, 7500, 8000, 142, 93, 0.655726025193436, 0.66436836055161, 1, 
8, 6, static_var/D_River, 8000, 81000, 366, 234, 0.587466022922137, 0.607995720599691, 1, 
8, 6, static_var/D_Rpd1996, 0, 500, 7470, 4403, 0.376533071792309, 1.34685402834925, 1, 
8, 6, static_var/D_Rpd1996, 500, 1000, 1240, 491, -0.407348025571892, -0.460666297642556, 1, 
8, 6, static_var/D_Rpd1996, 1000, 1500, 532, 150, -0.919838484359513, -0.965268798455359, 1, 
8, 6, static_var/D_Rpd1996, 1500, 2000, 430, 58, -1.84350401357592, -1.90480565657482, 1, 
8, 6, static_var/D_Rpd1996, 2000, 2500, 313, 49, -1.66918197488488, -1.71064624883005, 1, 
8, 6, static_var/D_Rpd1996, 2500, 3000, 184, 33, -1.50582544519764, -1.52828169737058, 1, 
8, 6, static_var/D_Rpd1996, 3000, 4000, 173, 25, -1.76338961874511, -1.78679966540457, 1, 
8, 6, static_var/D_Rpd1996, 4000, 4500, 65, 12, -1.47043843361331, -1.47815127067187, 1, 
8, 6, static_var/D_Rpd1996, 4500, 5000, 35, 9, -1.04592513053446, -1.04910265247199, 1, 
8, 6, static_var/D_Rpd1996, 5000, 5500, 32, 6, -1.45139023864262, -1.45514044361575, 1, 
8, 6, static_var/D_Rpd1996, 5500, 6000, 41, 4, -2.20967672137353, -2.21588655387616, 1, 
8, 6, static_var/D_Rpd1996, 6000, 6500, 19, 4, -1.30680900983151, -1.30886710962969, 1, 
8, 6, static_var/D_Rpd1996, 6500, 8000, 11, 0, -10.9631337622956, 0, 0, 
8, 6, static_var/D_Rpd1996, 8000, 13000, 16, 1, -2.6931033709514, -2.69573360769662, 1, 
8, 6, static_var/D_Rpd1996, 13000, 25000, 10, 1, -2.18227774718541, -2.18377867833348, 1, 
8, 6, static_var/D_Town, 0, 500, 34, 29, 1.77280474770318, 1.77740869686567, 1, 
